x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1764.2829987549796,1016.5762188519751,680,18,Badger,164,IMG_2817.JPG,
1764.2829987549796,1016.5762188519751,681,18,Badger,164,IMG_2818.JPG,
1764.2829987549796,1016.5762188519751,682,18,Badger,164,IMG_2819.JPG,
1732.2052314314385,1014.2849497574364,683,18,Badger,164,IMG_2820.JPG,
1603.894162137273,977.6246442448178,684,18,Badger,164,IMG_2821.JPG,
1603.894162137273,977.6246442448178,685,18,Badger,164,IMG_2822.JPG,
1544.3211656792678,963.8770296775857,686,18,Badger,164,IMG_2823.JPG,
1507.6607902426656,959.2944914885085,687,18,Badger,164,IMG_2824.JPG,
1457.2528701628148,950.1294151103538,688,18,Badger,164,IMG_2825.JPG,
1448.08779378466,950.1294151103538,689,18,Badger,164,IMG_2826.JPG,
1349.5632227194976,945.5468769212764,690,18,Badger,164,IMG_2827.JPG,
1276.2426116942602,936.3818005431218,691,18,Badger,164,IMG_2828.JPG,
1267.0775353161055,936.3818005431218,692,18,Badger,164,IMG_2829.JPG,
1225.8346916144096,922.6341859758897,693,18,Badger,164,IMG_2830.JPG,
1150.2228114946336,913.4691095977352,694,18,Badger,164,IMG_2831.JPG,
1122.7275823601697,911.1778405031964,695,18,Badger,164,IMG_2832.JPG,
1122.7275823601697,911.1778405031964,696,18,Badger,164,IMG_2833.JPG,
1122.7275823601697,911.1778405031964,697,18,Badger,164,IMG_2834.JPG,
1122.7275823601697,911.1778405031964,698,18,Badger,164,IMG_2835.JPG,
1131.8926587383241,906.5953023141191,699,18,Badger,164,IMG_2836.JPG,
1131.8926587383241,892.8476877468871,700,18,Badger,164,IMG_2837.JPG,
1103.7363845068287,879.2653344539129,701,18,Badger,164,IMG_2838.JPG,
1103.7363845068287,879.2653344539129,702,18,Badger,164,IMG_2839.JPG,
1103.7363845068287,879.2653344539129,703,18,Badger,164,IMG_2840.JPG,
1059.0902202809318,858.0052562511049,704,18,Badger,164,IMG_2841.JPG,
1056.8905304143395,839.1577434997089,705,18,Badger,164,IMG_2842.JPG,
1056.8905304143395,839.1577434997089,706,18,Badger,164,IMG_2843.JPG,
1056.8905304143395,839.1577434997089,707,18,Badger,164,IMG_2844.JPG,
1020.3335648819589,856.4742008571524,708,18,Badger,164,IMG_2845.JPG,
1020.3335648819589,856.4742008571524,709,18,Badger,164,IMG_2846.JPG,
1020.3335648819589,856.4742008571524,710,18,Badger,164,IMG_2847.JPG,
1020.3335648819589,856.4742008571524,711,18,Badger,164,IMG_2848.JPG,
1020.3335648819589,856.4742008571524,712,18,Badger,164,IMG_2849.JPG,
1020.3335648819589,856.4742008571524,713,18,Badger,164,IMG_2850.JPG,
916.4348207372982,871.8666073971021,714,18,Badger,164,IMG_2851.JPG,
908.7386174673233,881.4868614845708,715,18,Badger,164,IMG_2852.JPG,
879.8778552049175,894.9552172070267,716,18,Badger,164,IMG_2853.JPG,
849.092983407647,904.5754712944954,717,18,Badger,164,IMG_2854.JPG,
814.46006869276,906.4995221119891,718,18,Badger,164,IMG_2855.JPG,
716.3334770005804,914.1957253819639,719,18,Badger,164,IMG_2856.JPG,
716.3334770005804,914.1957253819639,720,18,Badger,164,IMG_2857.JPG,
652.8398000232877,914.1957253819639,721,18,Badger,164,IMG_2858.JPG,
539.3208017911583,906.4995221119891,722,18,Badger,164,IMG_2859.JPG,
539.3208017911583,906.4995221119891,723,18,Badger,164,IMG_2860.JPG,
539.3208017911583,906.4995221119891,724,18,Badger,164,IMG_2861.JPG,
520.0802936162211,912.2716745644702,725,18,Badger,164,IMG_2862.JPG,
485.44737890133416,908.4235729294828,726,18,Badger,164,IMG_2863.JPG,
485.44737890133416,908.4235729294828,727,18,Badger,164,IMG_2864.JPG,
443.1182609164723,933.4362335569011,728,18,Badger,164,IMG_2865.JPG,
443.1182609164723,933.4362335569011,729,18,Badger,164,IMG_2866.JPG,
518.1562427987274,998.8539613516878,730,18,Badger,164,IMG_2867.JPG,
550.8651066961206,998.8539613516878,731,18,Badger,164,IMG_2868.JPG,
550.8651066961206,998.8539613516878,732,18,Badger,164,IMG_2869.JPG,
550.8651066961206,998.8539613516878,733,18,Badger,164,IMG_2870.JPG,
766.3587982554171,1033.4868760665747,734,18,Badger,164,IMG_2871.JPG,
812.5360178752663,1041.1830793365496,735,18,Badger,164,IMG_2872.JPG,
839.4727293201784,1039.2590285190558,736,18,Badger,164,IMG_2873.JPG,
843.3208309551659,1037.3349777015621,737,18,Badger,164,IMG_2874.JPG,
883.725956839905,1037.3349777015621,738,18,Badger,164,IMG_2875.JPG,
897.1943125623611,1039.2590285190558,739,18,Badger,164,IMG_2876.JPG,
916.4348207372983,1037.3349777015621,740,18,Badger,164,IMG_2877.JPG,
949.1436846346915,1037.3349777015621,741,18,Badger,164,IMG_2878.JPG,
976.0803960796036,1033.4868760665747,742,18,Badger,164,IMG_2879.JPG,
989.5487518020597,1035.4109268840684,743,18,Badger,164,IMG_2880.JPG,
1093.4474959467204,1045.031180971537,744,18,Badger,164,IMG_2881.JPG,
1114.6120549391512,1041.1830793365496,745,18,Badger,164,IMG_2882.JPG,
1133.8525631140885,1048.8792826065244,746,18,Badger,164,IMG_2883.JPG,
1141.5487663840634,1048.8792826065244,747,18,Badger,164,IMG_2884.JPG,
1141.5487663840634,1048.8792826065244,748,18,Badger,164,IMG_2885.JPG,
1141.5487663840634,1048.8792826065244,749,18,Badger,164,IMG_2886.JPG,
1205.0424433613562,1045.031180971537,750,18,Badger,164,IMG_2887.JPG,
1220.4348499013058,1045.031180971537,751,18,Badger,164,IMG_2888.JPG,
1220.4348499013058,1045.031180971537,752,18,Badger,164,IMG_2889.JPG,
1231.979154806268,1045.031180971537,753,18,Badger,164,IMG_2890.JPG,
1231.979154806268,1045.031180971537,754,18,Badger,164,IMG_2891.JPG,
1151.169020471532,1046.9552317890307,755,18,Badger,164,IMG_2892.JPG,
1054.966479596846,1041.1830793365496,756,18,Badger,164,IMG_2893.JPG,
954.9158370871727,1039.2590285190558,757,18,Badger,164,IMG_2894.JPG,
851.0170342251407,1037.3349777015621,758,18,Badger,164,IMG_2895.JPG,
762.5106966204296,1048.8792826065244,759,18,Badger,164,IMG_2896.JPG,
762.5106966204296,1048.8792826065244,760,18,Badger,164,IMG_2897.JPG,
762.5106966204296,1048.8792826065244,761,18,Badger,164,IMG_2898.JPG,
762.5106966204296,1048.8792826065244,762,18,Badger,164,IMG_2899.JPG,
762.5106966204296,1048.8792826065244,763,18,Badger,164,IMG_2900.JPG,
762.5106966204296,1048.8792826065244,764,18,Badger,164,IMG_2901.JPG,
762.5106966204296,1048.8792826065244,765,18,Badger,164,IMG_2902.JPG,
762.5106966204296,1048.8792826065244,766,18,Badger,164,IMG_2903.JPG,
762.5106966204296,1048.8792826065244,767,18,Badger,164,IMG_2904.JPG,
762.5106966204296,1048.8792826065244,768,18,Badger,164,IMG_2905.JPG,
762.5106966204296,1048.8792826065244,769,18,Badger,164,IMG_2906.JPG,
762.5106966204296,1048.8792826065244,770,18,Badger,164,IMG_2907.JPG,
762.5106966204296,1048.8792826065244,771,18,Badger,164,IMG_2908.JPG,
762.5106966204296,1048.8792826065244,772,18,Badger,164,IMG_2909.JPG,
762.5106966204296,1048.8792826065244,773,18,Badger,164,IMG_2910.JPG,
762.5106966204296,1048.8792826065244,774,18,Badger,164,IMG_2911.JPG,
762.5106966204296,1048.8792826065244,775,18,Badger,164,IMG_2912.JPG,
762.5106966204296,1048.8792826065244,776,18,Badger,164,IMG_2913.JPG,
762.5106966204296,1048.8792826065244,777,18,Badger,164,IMG_2914.JPG,
762.5106966204296,1048.8792826065244,778,18,Badger,164,IMG_2915.JPG,
762.5106966204296,1048.8792826065244,779,18,Badger,164,IMG_2916.JPG,
762.5106966204296,1048.8792826065244,780,18,Badger,164,IMG_2917.JPG,
762.5106966204296,1048.8792826065244,781,18,Badger,164,IMG_2918.JPG,
762.5106966204296,1048.8792826065244,782,18,Badger,164,IMG_2919.JPG,
762.5106966204296,1048.8792826065244,783,18,Badger,164,IMG_2920.JPG,
964.5360911746412,1031.562825249081,784,18,Badger,164,IMG_2921.JPG,
974.1563452621099,1020.0185203441187,785,18,Badger,164,IMG_2922.JPG,
974.1563452621099,1020.0185203441187,786,18,Badger,164,IMG_2923.JPG,
1024.1816665169465,1014.2463678916374,787,18,Badger,164,IMG_2924.JPG,
1033.801920604415,1012.3223170741437,788,18,Badger,164,IMG_2925.JPG,
1068.434835319302,1002.7020629866752,789,18,Badger,164,IMG_2926.JPG,
1085.7512926767456,1004.6261138041689,790,18,Badger,164,IMG_2927.JPG,
1085.7512926767456,1004.6261138041689,791,18,Badger,164,IMG_2928.JPG,
1095.3715467642141,1002.7020629866752,792,18,Badger,164,IMG_2929.JPG,
1120.3842073916326,1002.7020629866752,793,18,Badger,164,IMG_2930.JPG,
1133.8525631140885,1006.5501646216626,794,18,Badger,164,IMG_2931.JPG,
1155.0171221065195,1006.5501646216626,795,18,Badger,164,IMG_2932.JPG,
1181.9538335514314,1008.4742154391563,796,18,Badger,164,IMG_2933.JPG,
1199.270290908875,1006.5501646216626,797,18,Badger,164,IMG_2934.JPG,
1199.270290908875,1006.5501646216626,798,18,Badger,164,IMG_2935.JPG,
1199.270290908875,1006.5501646216626,799,18,Badger,164,IMG_2936.JPG,
1199.270290908875,1006.5501646216626,800,18,Badger,164,IMG_2937.JPG,
1199.270290908875,1006.5501646216626,801,18,Badger,164,IMG_2938.JPG,
1199.270290908875,1006.5501646216626,802,18,Badger,164,IMG_2939.JPG,
1199.270290908875,1006.5501646216626,803,18,Badger,164,IMG_2940.JPG,
1199.270290908875,1006.5501646216626,804,18,Badger,164,IMG_2941.JPG,
1312.7892891410045,1031.562825249081,805,18,Badger,164,IMG_2942.JPG,
1357.04245794336,1029.6387744315873,806,18,Badger,164,IMG_2943.JPG,
1401.2956267457155,1035.4109268840684,807,18,Badger,164,IMG_2944.JPG,
1422.4601857381463,1035.4109268840684,808,18,Badger,164,IMG_2945.JPG,
1445.548795548071,1037.3349777015621,809,18,Badger,164,IMG_2946.JPG,
1445.548795548071,1037.3349777015621,810,18,Badger,164,IMG_2947.JPG,
1462.8652529055144,1041.1830793365496,811,18,Badger,164,IMG_2948.JPG,
1484.0298118979454,1046.9552317890307,812,18,Badger,164,IMG_2949.JPG,
1507.1184217078699,1054.6514350590055,813,18,Badger,164,IMG_2950.JPG,
1732.232367354635,1118.1451120362983,814,18,Badger,164,IMG_2951.JPG,
1714.9159099971916,1137.3856202112354,815,18,Badger,164,IMG_2952.JPG,
1724.5361640846602,1148.9299251161979,816,18,Badger,164,IMG_2953.JPG,
1720.6880624496728,1156.6261283861727,817,18,Badger,164,IMG_2954.JPG,
1771.626152980031,1178.8019689205757,818,18,Badger,164,IMG_2955.JPG,
1794.4120917512948,1188.9290528189151,819,18,Badger,164,IMG_2956.JPG,
1827.3251144208982,1196.5243657426697,820,18,Badger,164,IMG_2957.JPG,
1852.642824166747,1211.7149915901791,821,18,Badger,164,IMG_2958.JPG,
1877.9605339125956,1219.3103045139337,822,18,Badger,164,IMG_2959.JPG,
1890.61938878552,1206.6514496410093,823,18,Badger,164,IMG_2960.JPG,
1910.873556582199,1183.8655108697455,824,18,Badger,164,IMG_2961.JPG,
1910.873556582199,1183.8655108697455,825,18,Badger,164,IMG_2962.JPG,
2017.2079375147637,1193.992594768085,826,18,Badger,164,IMG_2963.JPG,
2067.843357006461,1193.992594768085,827,18,Badger,164,IMG_2964.JPG,
2212.0296875,1371.0222222222221,831,19,Badger,29,IMG_2972.JPG,
2183.5852430555556,1362.4888888888888,832,19,Badger,29,IMG_2973.JPG,
2183.5852430555556,1362.4888888888888,833,19,Badger,29,IMG_2974.JPG,
2183.5852430555556,1362.4888888888888,834,19,Badger,29,IMG_2975.JPG,
2169.3630208333334,1359.6444444444444,835,19,Badger,29,IMG_2976.JPG,
2123.8519097222224,1348.2666666666667,836,19,Badger,29,IMG_2977.JPG,
2084.0296875,1342.5777777777778,837,19,Badger,29,IMG_2978.JPG,
2055.5852430555556,1336.888888888889,838,19,Badger,29,IMG_2979.JPG,
2038.518576388889,1316.9777777777779,839,19,Badger,29,IMG_2980.JPG,
1759.7630208333333,1308.4444444444443,840,19,Badger,29,IMG_2981.JPG,
1719.9407986111112,1305.6,841,19,Badger,29,IMG_2982.JPG,
1674.4296875,1299.911111111111,842,19,Badger,29,IMG_2983.JPG,
1589.0963541666667,1299.911111111111,843,19,Badger,29,IMG_2984.JPG,
1560.6519097222222,1294.2222222222222,844,19,Badger,29,IMG_2985.JPG,
1424.1185763888889,1271.4666666666667,845,19,Badger,29,IMG_2986.JPG,
1298.9630208333333,1291.3777777777777,846,19,Badger,29,IMG_2987.JPG,
1122.6074652777777,1308.4444444444443,847,19,Badger,29,IMG_2988.JPG,
940.5629340277778,1285.6888888888889,848,19,Badger,29,IMG_2989.JPG,
661.8073784722222,1248.7111111111112,849,19,Badger,29,IMG_2990.JPG,
647.58515625,1251.5555555555557,850,19,Badger,29,IMG_2991.JPG,
647.58515625,1251.5555555555557,851,19,Badger,29,IMG_2992.JPG,
331.85182291666666,1223.111111111111,852,19,Badger,29,IMG_2993.JPG,
326.1629340277778,1223.111111111111,853,19,Badger,29,IMG_2994.JPG,
326.1629340277778,1223.111111111111,854,19,Badger,29,IMG_2995.JPG,
326.1629340277778,1223.111111111111,855,19,Badger,29,IMG_2996.JPG,
326.1629340277778,1223.111111111111,856,19,Badger,29,IMG_2997.JPG,
292.02960069444447,1223.111111111111,857,19,Badger,29,IMG_2998.JPG,
-9.481488715277777,1191.8222222222223,858,19,Badger,29,IMG_2999.JPG,
-9.481488715277777,1191.8222222222223,859,19,Badger,29,IMG_3000.JPG,
1950.340798611111,1171.911111111111,939,20,Badger,4,IMG_3101.JPG,
1546.4296875,1211.7333333333333,940,20,Badger,4,IMG_3102.JPG,
1042.9629340277777,1294.2222222222222,941,20,Badger,4,IMG_3103.JPG,
636.2073784722222,1342.5777777777778,942,20,Badger,4,IMG_3104.JPG,
2135.2296875,1427.911111111111,944,21,Badger,5,IMG_3111.JPG,
482.6073784722222,1282.8444444444444,945,21,Badger,5,IMG_3112.JPG,
24.651822916666667,1080.888888888889,946,21,Badger,5,IMG_3113.JPG,
24.651822916666667,1080.888888888889,947,21,Badger,5,IMG_3114.JPG,
-37.92593315972222,1041.0666666666666,948,21,Badger,5,IMG_3115.JPG,
58.78515625,1058.1333333333334,950,22,Badger,10,IMG_3122.JPG,
189.62960069444443,1058.1333333333334,951,22,Badger,10,IMG_3123.JPG,
377.3629340277778,1095.111111111111,952,22,Badger,10,IMG_3124.JPG,
439.94071180555557,1100.8,953,22,Badger,10,IMG_3125.JPG,
866.6073784722222,1097.9555555555555,954,22,Badger,10,IMG_3126.JPG,
900.7407118055555,1092.2666666666667,955,22,Badger,10,IMG_3127.JPG,
1119.7630208333333,1092.2666666666667,956,22,Badger,10,IMG_3128.JPG,
1407.0519097222223,1078.0444444444445,957,22,Badger,10,IMG_3129.JPG,
1637.4519097222221,1109.3333333333333,958,22,Badger,10,IMG_3130.JPG,
1983.7669369349485,1046.5861376567955,959,22,Badger,10,IMG_3131.JPG,
141.1024225400308,869.0051559901624,960,23,Badger,9,IMG_3741.JPG,
105.06305406256043,889.5990808344312,961,23,Badger,9,IMG_3742.JPG,
30.41007650208611,915.3414868897672,962,23,Badger,9,IMG_3743.JPG,
30.41007650208611,915.3414868897672,963,23,Badger,9,IMG_3744.JPG,
30.41007650208611,915.3414868897672,964,23,Badger,9,IMG_3745.JPG,
30.41007650208611,915.3414868897672,965,23,Badger,9,IMG_3746.JPG,
30.41007650208611,915.3414868897672,966,23,Badger,9,IMG_3747.JPG,
30.41007650208611,915.3414868897672,967,23,Badger,9,IMG_3748.JPG,
30.41007650208611,915.3414868897672,968,23,Badger,9,IMG_3749.JPG,
-72.05926649305556,932.9777777777778,972,24,Badger,56,IMG_3753.JPG,
-3.792599826388889,932.9777777777778,973,24,Badger,56,IMG_3754.JPG,
41.71848958333333,935.8222222222222,974,24,Badger,56,IMG_3755.JPG,
223.7629340277778,950.0444444444445,975,24,Badger,56,IMG_3756.JPG,
255.05182291666668,952.8888888888889,976,24,Badger,56,IMG_3757.JPG,
292.02960069444447,958.5777777777778,977,24,Badger,56,IMG_3758.JPG,
317.62960069444443,958.5777777777778,978,24,Badger,56,IMG_3759.JPG,
317.62960069444443,958.5777777777778,979,24,Badger,56,IMG_3760.JPG,
513.8962673611111,915.9111111111112,980,24,Badger,56,IMG_3761.JPG,
513.8962673611111,915.9111111111112,981,24,Badger,56,IMG_3762.JPG,
513.8962673611111,915.9111111111112,982,24,Badger,56,IMG_3763.JPG,
530.9629340277778,921.6,983,24,Badger,56,IMG_3764.JPG,
548.0296006944444,921.6,984,24,Badger,56,IMG_3765.JPG,
548.0296006944444,921.6,985,24,Badger,56,IMG_3766.JPG,
548.0296006944444,921.6,986,24,Badger,56,IMG_3767.JPG,
556.5629340277778,927.2888888888889,987,24,Badger,56,IMG_3768.JPG,
559.4073784722223,927.2888888888889,988,24,Badger,56,IMG_3769.JPG,
621.98515625,932.9777777777778,989,24,Badger,56,IMG_3770.JPG,
804.0296006944444,930.1333333333333,990,24,Badger,56,IMG_3771.JPG,
829.6296006944444,930.1333333333333,991,24,Badger,56,IMG_3772.JPG,
900.7407118055555,944.3555555555556,992,24,Badger,56,IMG_3773.JPG,
900.7407118055555,944.3555555555556,993,24,Badger,56,IMG_3774.JPG,
912.1184895833334,947.2,994,24,Badger,56,IMG_3775.JPG,
923.4962673611111,952.8888888888889,995,24,Badger,56,IMG_3776.JPG,
923.4962673611111,952.8888888888889,996,24,Badger,56,IMG_3777.JPG,
951.9407118055556,955.7333333333333,997,24,Badger,56,IMG_3778.JPG,
957.6296006944444,961.4222222222222,998,24,Badger,56,IMG_3779.JPG,
977.5407118055556,964.2666666666667,999,24,Badger,56,IMG_3780.JPG,
988.9184895833333,964.2666666666667,1000,24,Badger,56,IMG_3781.JPG,
988.9184895833333,964.2666666666667,1001,24,Badger,56,IMG_3782.JPG,
1025.896267361111,975.6444444444444,1002,24,Badger,56,IMG_3783.JPG,
1025.896267361111,975.6444444444444,1003,24,Badger,56,IMG_3784.JPG,
1025.896267361111,975.6444444444444,1004,24,Badger,56,IMG_3785.JPG,
1025.896267361111,975.6444444444444,1005,24,Badger,56,IMG_3786.JPG,
1014.5184895833333,975.6444444444444,1006,24,Badger,56,IMG_3787.JPG,
1014.5184895833333,975.6444444444444,1007,24,Badger,56,IMG_3788.JPG,
1014.5184895833333,975.6444444444444,1008,24,Badger,56,IMG_3789.JPG,
1014.5184895833333,975.6444444444444,1009,24,Badger,56,IMG_3790.JPG,
986.0740451388889,987.9703993055556,1010,24,Badger,56,IMG_3791.JPG,
946.2518229166667,999.3481770833333,1011,24,Badger,56,IMG_3792.JPG,
946.2518229166667,999.3481770833333,1012,24,Badger,56,IMG_3793.JPG,
946.2518229166667,999.3481770833333,1013,24,Badger,56,IMG_3794.JPG,
946.2518229166667,999.3481770833333,1014,24,Badger,56,IMG_3795.JPG,
906.4296006944444,999.3481770833333,1015,24,Badger,56,IMG_3796.JPG,
889.3629340277778,1010.7259548611111,1016,24,Badger,56,IMG_3797.JPG,
872.2962673611111,1027.7926215277778,1017,24,Badger,56,IMG_3798.JPG,
826.78515625,1024.9481770833333,1018,24,Badger,56,IMG_3799.JPG,
849.5407118055556,1044.8592881944444,1019,24,Badger,56,IMG_3800.JPG,
792.6518229166667,1181.3926215277777,1020,24,Badger,56,IMG_3801.JPG,
775.58515625,1181.3926215277777,1021,24,Badger,56,IMG_3802.JPG,
775.58515625,1181.3926215277777,1022,24,Badger,56,IMG_3803.JPG,
656.1184895833334,1209.8370659722223,1023,24,Badger,56,IMG_3804.JPG,
593.5407118055556,1184.2370659722221,1024,24,Badger,56,IMG_3805.JPG,
428.56293402777777,1192.7703993055557,1025,24,Badger,56,IMG_3806.JPG,
104.2962673611111,1229.7481770833333,1026,24,Badger,56,IMG_3807.JPG,
27.496267361111112,1300.8592881944444,1027,24,Badger,56,IMG_3808.JPG,
101.45182291666667,1276.2073784722222,1031,25,Badger,15,IMG_3822.JPG,
240.82960069444445,1264.8296006944445,1032,25,Badger,15,IMG_3823.JPG,
252.20737847222222,1276.2073784722222,1033,25,Badger,15,IMG_3824.JPG,
286.34071180555554,1276.2073784722222,1034,25,Badger,15,IMG_3825.JPG,
505.3629340277778,1293.2740451388888,1035,25,Badger,15,IMG_3826.JPG,
1358.6963541666667,1318.874045138889,1036,25,Badger,15,IMG_3827.JPG,
1358.6963541666667,1318.874045138889,1037,25,Badger,15,IMG_3828.JPG,
1609.0074652777778,1293.2740451388888,1038,25,Badger,15,IMG_3829.JPG,
1842.2519097222223,1270.5184895833333,1039,25,Badger,15,IMG_3830.JPG,
2058.4296875,1116.9184895833334,1040,25,Badger,15,IMG_3831.JPG,
2058.4296875,1116.9184895833334,1041,25,Badger,15,IMG_3832.JPG,
2024.2963541666666,1097.0073784722222,1042,25,Badger,15,IMG_3833.JPG,
2024.2963541666666,1097.0073784722222,1043,25,Badger,15,IMG_3834.JPG,
2024.2963541666666,1097.0073784722222,1044,25,Badger,15,IMG_3835.JPG,
2001.540798611111,1068.5629340277778,1045,25,Badger,15,IMG_3836.JPG,
2028.8096618169297,903.0918742828076,1050,26,Badger,10,IMG_3841.JPG,
1980.8367899302757,900.0935697898918,1051,26,Badger,10,IMG_3842.JPG,
1959.8486584798645,901.5927220363498,1052,26,Badger,10,IMG_3843.JPG,
1929.8656135507058,900.0935697898918,1053,26,Badger,10,IMG_3844.JPG,
1929.8656135507058,900.0935697898918,1054,26,Badger,10,IMG_3845.JPG,
1920.870700071958,900.0935697898918,1055,26,Badger,10,IMG_3846.JPG,
1920.870700071958,900.0935697898918,1056,26,Badger,10,IMG_3847.JPG,
1890.8876551427993,894.09696080406,1057,26,Badger,10,IMG_3848.JPG,
1863.9028689560607,894.09696080406,1058,26,Badger,10,IMG_3849.JPG,
1832.420671780444,894.09696080406,1059,26,Badger,10,IMG_3850.JPG,
515.9283587694788,557.0940976209383,1050,27,Badger,10,IMG_3841.JPG,
515.9283587694788,557.0940976209383,1051,27,Badger,10,IMG_3842.JPG,
520.9533093384174,558.7690811439179,1052,27,Badger,10,IMG_3843.JPG,
520.9533093384174,558.7690811439179,1053,27,Badger,10,IMG_3844.JPG,
520.9533093384174,558.7690811439179,1054,27,Badger,10,IMG_3845.JPG,
520.9533093384174,558.7690811439179,1055,27,Badger,10,IMG_3846.JPG,
525.1407681458662,559.6065729054076,1056,27,Badger,10,IMG_3847.JPG,
545.2405704216205,562.1190481898769,1057,27,Badger,10,IMG_3848.JPG,
545.2405704216205,562.1190481898769,1058,27,Badger,10,IMG_3849.JPG,
553.6154880365182,563.7940317128564,1059,27,Badger,10,IMG_3850.JPG,
185.64392751447934,631.1170892172037,1060,28,Badger,9,IMG_3851.JPG,
185.64392751447934,631.1170892172037,1061,28,Badger,9,IMG_3852.JPG,
185.64392751447934,631.1170892172037,1062,28,Badger,9,IMG_3853.JPG,
185.64392751447934,631.1170892172037,1063,28,Badger,9,IMG_3854.JPG,
185.64392751447934,631.1170892172037,1064,28,Badger,9,IMG_3855.JPG,
185.64392751447934,631.1170892172037,1065,28,Badger,9,IMG_3856.JPG,
185.64392751447934,631.1170892172037,1066,28,Badger,9,IMG_3857.JPG,
185.64392751447934,631.1170892172037,1067,28,Badger,9,IMG_3858.JPG,
171.67076551048933,631.1170892172037,1068,28,Badger,9,IMG_3859.JPG,
1451.7034413031204,696.8999106654911,1070,29,Badger,6,IMG_4561.JPG,
1451.7034413031204,696.8999106654911,1071,29,Badger,6,IMG_4562.JPG,
1451.7034413031204,696.8999106654911,1072,29,Badger,6,IMG_4563.JPG,
1451.7034413031204,696.8999106654911,1073,29,Badger,6,IMG_4564.JPG,
1369.2500677479338,689.4041494332014,1074,29,Badger,6,IMG_4565.JPG,
1219.33484310214,657.9219751328326,1075,29,Badger,6,IMG_4566.JPG,
1173.0010845538652,833.9618385134369,1070,30,Badger,6,IMG_4561.JPG,
1173.0010845538652,833.9618385134369,1071,30,Badger,6,IMG_4562.JPG,
1161.8728957004198,832.5708149067561,1072,30,Badger,6,IMG_4563.JPG,
1161.8728957004198,832.5708149067561,1073,30,Badger,6,IMG_4564.JPG,
819.6810884569775,808.9234135931849,1074,30,Badger,6,IMG_4565.JPG,
-90.07401397985963,780.3067428367804,1075,30,Badger,6,IMG_4566.JPG,
94.55882426825579,957.7033710301872,1077,31,Badger,29,IMG_4572.JPG,
205.84069157737278,973.0046307036745,1078,31,Badger,29,IMG_4573.JPG,
339.3789578187162,982.7417959504392,1079,31,Badger,29,IMG_4574.JPG,
534.1222627540085,984.6892205096577,1080,31,Badger,29,IMG_4575.JPG,
534.1222627540085,984.6892205096577,1081,31,Badger,29,IMG_4576.JPG,
534.1222627540085,984.6892205096577,1082,31,Badger,29,IMG_4577.JPG,
534.1222627540085,984.6892205096577,1083,31,Badger,29,IMG_4578.JPG,
534.1222627540085,984.6892205096577,1084,31,Badger,29,IMG_4579.JPG,
534.1222627540085,984.6892205096577,1085,31,Badger,29,IMG_4580.JPG,
776.1603703164434,995.817409363103,1086,31,Badger,29,IMG_4581.JPG,
827.6282437636278,1001.3815037898256,1087,31,Badger,29,IMG_4582.JPG,
938.2066102016988,996.5823938408265,1088,31,Badger,29,IMG_4583.JPG,
1017.0039170746302,988.2879404857811,1089,31,Badger,29,IMG_4584.JPG,
1174.5985308204931,969.625420436929,1090,31,Badger,29,IMG_4585.JPG,
1199.4818908856294,917.785086967895,1091,31,Badger,29,IMG_4586.JPG,
1199.4818908856294,917.785086967895,1092,31,Badger,29,IMG_4587.JPG,
1199.4818908856294,917.785086967895,1093,31,Badger,29,IMG_4588.JPG,
1162.156850787925,907.4170202740884,1094,31,Badger,29,IMG_4589.JPG,
1162.156850787925,907.4170202740884,1095,31,Badger,29,IMG_4590.JPG,
1437.947424843185,907.4170202740884,1096,31,Badger,29,IMG_4591.JPG,
1498.0822116672641,911.564246951611,1097,31,Badger,29,IMG_4592.JPG,
1568.5850651851501,903.2697935965656,1098,31,Badger,29,IMG_4593.JPG,
1674.3393454619793,897.0489535802816,1099,31,Badger,29,IMG_4594.JPG,
1674.3393454619793,897.0489535802816,1100,31,Badger,29,IMG_4595.JPG,
1707.5171588821609,890.8281135639975,1101,31,Badger,29,IMG_4596.JPG,
1722.0324522534904,886.6808868864748,1102,31,Badger,29,IMG_4597.JPG,
1722.0324522534904,886.6808868864748,1103,31,Badger,29,IMG_4598.JPG,
1738.621358963581,882.5336602089521,1104,31,Badger,29,IMG_4599.JPG,
1738.621358963581,882.5336602089521,1105,31,Badger,29,IMG_4600.JPG,
1027.9823508783538,756.7512175932541,1106,32,Badger,5,IMG_4601.JPG,
1168.4381192727667,789.4600814906474,1107,32,Badger,5,IMG_4602.JPG,
1457.0457418968251,860.6499910966007,1108,32,Badger,5,IMG_4603.JPG,
1843.7799562130635,960.7006336062743,1109,32,Badger,5,IMG_4604.JPG,
2047.729225432656,964.5487352412619,1110,32,Badger,5,IMG_4605.JPG,
2049.896440972222,1053.3926215277777,1113,33,Badger,23,IMG_4613.JPG,
2032.8297743055555,1050.5481770833333,1114,33,Badger,23,IMG_4614.JPG,
2015.7631076388889,1036.325954861111,1115,33,Badger,23,IMG_4615.JPG,
1936.1186631944445,1013.5703993055556,1116,33,Badger,23,IMG_4616.JPG,
1833.7186631944444,990.81484375,1117,33,Badger,23,IMG_4617.JPG,
1833.7186631944444,990.81484375,1118,33,Badger,23,IMG_4618.JPG,
1833.7186631944444,990.81484375,1119,33,Badger,23,IMG_4619.JPG,
