x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1628.444444,802.1333333,210,8,Fox,210,IMG_0552.JPG,Thu Sep 06 2018 04:22:46 GMT+0100 (British Summer Time)
1628.444444,802.1333333,211,8,Fox,210,IMG_0553.JPG,Thu Sep 06 2018 04:22:46 GMT+0100 (British Summer Time)
1628.444444,802.1333333,212,8,Fox,210,IMG_0554.JPG,Thu Sep 06 2018 04:22:48 GMT+0100 (British Summer Time)
1628.444444,802.1333333,213,8,Fox,210,IMG_0555.JPG,Thu Sep 06 2018 04:22:48 GMT+0100 (British Summer Time)
1628.444444,802.1333333,214,8,Fox,210,IMG_0556.JPG,Thu Sep 06 2018 04:22:48 GMT+0100 (British Summer Time)
1628.444444,802.1333333,215,8,Fox,210,IMG_0557.JPG,Thu Sep 06 2018 04:22:50 GMT+0100 (British Summer Time)
1628.444444,802.1333333,216,8,Fox,210,IMG_0558.JPG,Thu Sep 06 2018 04:22:50 GMT+0100 (British Summer Time)
1628.444444,802.1333333,217,8,Fox,210,IMG_0559.JPG,Thu Sep 06 2018 04:22:50 GMT+0100 (British Summer Time)
1628.444444,802.1333333,218,8,Fox,210,IMG_0560.JPG,Thu Sep 06 2018 04:22:52 GMT+0100 (British Summer Time)
1628.444444,802.1333333,219,8,Fox,210,IMG_0561.JPG,Thu Sep 06 2018 04:22:52 GMT+0100 (British Summer Time)
1628.444444,802.1333333,220,8,Fox,210,IMG_0562.JPG,Thu Sep 06 2018 04:22:54 GMT+0100 (British Summer Time)
1628.444444,802.1333333,221,8,Fox,210,IMG_0563.JPG,Thu Sep 06 2018 04:22:54 GMT+0100 (British Summer Time)
1628.444444,802.1333333,222,8,Fox,210,IMG_0564.JPG,Thu Sep 06 2018 04:22:54 GMT+0100 (British Summer Time)
1628.444444,802.1333333,223,8,Fox,210,IMG_0565.JPG,Thu Sep 06 2018 04:22:56 GMT+0100 (British Summer Time)
1628.444444,802.1333333,224,8,Fox,210,IMG_0566.JPG,Thu Sep 06 2018 04:22:56 GMT+0100 (British Summer Time)
1628.444444,802.1333333,225,8,Fox,210,IMG_0567.JPG,Thu Sep 06 2018 04:22:56 GMT+0100 (British Summer Time)
1628.444444,802.1333333,226,8,Fox,210,IMG_0568.JPG,Thu Sep 06 2018 04:22:58 GMT+0100 (British Summer Time)
1628.444444,802.1333333,227,8,Fox,210,IMG_0569.JPG,Thu Sep 06 2018 04:22:58 GMT+0100 (British Summer Time)
1628.444444,802.1333333,228,8,Fox,210,IMG_0570.JPG,Thu Sep 06 2018 04:22:58 GMT+0100 (British Summer Time)
1628.444444,802.1333333,229,8,Fox,210,IMG_0571.JPG,Thu Sep 06 2018 04:23:00 GMT+0100 (British Summer Time)
1628.444444,802.1333333,230,8,Fox,210,IMG_0572.JPG,Thu Sep 06 2018 04:23:00 GMT+0100 (British Summer Time)
1628.444444,802.1333333,231,8,Fox,210,IMG_0573.JPG,Thu Sep 06 2018 04:23:02 GMT+0100 (British Summer Time)
1628.444444,802.1333333,232,8,Fox,210,IMG_0574.JPG,Thu Sep 06 2018 04:23:02 GMT+0100 (British Summer Time)
1628.444444,802.1333333,233,8,Fox,210,IMG_0575.JPG,Thu Sep 06 2018 04:23:02 GMT+0100 (British Summer Time)
1628.444444,802.1333333,234,8,Fox,210,IMG_0576.JPG,Thu Sep 06 2018 04:23:04 GMT+0100 (British Summer Time)
1628.444444,802.1333333,235,8,Fox,210,IMG_0577.JPG,Thu Sep 06 2018 04:23:04 GMT+0100 (British Summer Time)
1628.444444,802.1333333,236,8,Fox,210,IMG_0578.JPG,Thu Sep 06 2018 04:23:04 GMT+0100 (British Summer Time)
1628.444444,802.1333333,237,8,Fox,210,IMG_0579.JPG,Thu Sep 06 2018 04:23:06 GMT+0100 (British Summer Time)
1628.444444,802.1333333,238,8,Fox,210,IMG_0580.JPG,Thu Sep 06 2018 04:23:06 GMT+0100 (British Summer Time)
1628.444444,802.1333333,239,8,Fox,210,IMG_0581.JPG,Thu Sep 06 2018 04:23:08 GMT+0100 (British Summer Time)
1628.444444,802.1333333,240,8,Fox,210,IMG_0582.JPG,Thu Sep 06 2018 04:23:08 GMT+0100 (British Summer Time)
1628.444444,802.1333333,241,8,Fox,210,IMG_0583.JPG,Thu Sep 06 2018 04:23:08 GMT+0100 (British Summer Time)
1628.444444,802.1333333,242,8,Fox,210,IMG_0584.JPG,Thu Sep 06 2018 04:23:10 GMT+0100 (British Summer Time)
1628.444444,802.1333333,243,8,Fox,210,IMG_0585.JPG,Thu Sep 06 2018 04:23:10 GMT+0100 (British Summer Time)
1628.444444,802.1333333,244,8,Fox,210,IMG_0586.JPG,Thu Sep 06 2018 04:23:10 GMT+0100 (British Summer Time)
1628.444444,802.1333333,245,8,Fox,210,IMG_0587.JPG,Thu Sep 06 2018 04:23:10 GMT+0100 (British Summer Time)
1628.444444,802.1333333,246,8,Fox,210,IMG_0588.JPG,Thu Sep 06 2018 04:23:12 GMT+0100 (British Summer Time)
1628.444444,802.1333333,247,8,Fox,210,IMG_0589.JPG,Thu Sep 06 2018 04:23:12 GMT+0100 (British Summer Time)
1628.444444,802.1333333,248,8,Fox,210,IMG_0590.JPG,Thu Sep 06 2018 04:23:12 GMT+0100 (British Summer Time)
1628.444444,802.1333333,249,8,Fox,210,IMG_0591.JPG,Thu Sep 06 2018 04:23:14 GMT+0100 (British Summer Time)
1628.444444,802.1333333,250,8,Fox,210,IMG_0592.JPG,Thu Sep 06 2018 04:23:14 GMT+0100 (British Summer Time)
1628.444444,802.1333333,251,8,Fox,210,IMG_0593.JPG,Thu Sep 06 2018 04:23:16 GMT+0100 (British Summer Time)
1628.444444,802.1333333,252,8,Fox,210,IMG_0594.JPG,Thu Sep 06 2018 04:23:16 GMT+0100 (British Summer Time)
1628.444444,802.1333333,253,8,Fox,210,IMG_0595.JPG,Thu Sep 06 2018 04:23:16 GMT+0100 (British Summer Time)
1628.444444,802.1333333,254,8,Fox,210,IMG_0596.JPG,Thu Sep 06 2018 04:23:18 GMT+0100 (British Summer Time)
1628.444444,802.1333333,255,8,Fox,210,IMG_0597.JPG,Thu Sep 06 2018 04:23:18 GMT+0100 (British Summer Time)
1628.444444,802.1333333,256,8,Fox,210,IMG_0598.JPG,Thu Sep 06 2018 04:23:18 GMT+0100 (British Summer Time)
1628.444444,802.1333333,257,8,Fox,210,IMG_0599.JPG,Thu Sep 06 2018 04:23:20 GMT+0100 (British Summer Time)
1628.444444,802.1333333,258,8,Fox,210,IMG_0600.JPG,Thu Sep 06 2018 04:23:20 GMT+0100 (British Summer Time)
1628.444444,802.1333333,259,8,Fox,210,IMG_0601.JPG,Thu Sep 06 2018 04:23:20 GMT+0100 (British Summer Time)
1628.444444,802.1333333,260,8,Fox,210,IMG_0602.JPG,Thu Sep 06 2018 04:23:22 GMT+0100 (British Summer Time)
1628.444444,802.1333333,261,8,Fox,210,IMG_0603.JPG,Thu Sep 06 2018 04:23:22 GMT+0100 (British Summer Time)
1628.444444,802.1333333,262,8,Fox,210,IMG_0604.JPG,Thu Sep 06 2018 04:23:22 GMT+0100 (British Summer Time)
1628.444444,802.1333333,263,8,Fox,210,IMG_0605.JPG,Thu Sep 06 2018 04:23:24 GMT+0100 (British Summer Time)
1628.444444,802.1333333,264,8,Fox,210,IMG_0606.JPG,Thu Sep 06 2018 04:23:24 GMT+0100 (British Summer Time)
1628.444444,802.1333333,265,8,Fox,210,IMG_0607.JPG,Thu Sep 06 2018 04:23:24 GMT+0100 (British Summer Time)
1628.444444,802.1333333,266,8,Fox,210,IMG_0608.JPG,Thu Sep 06 2018 04:23:26 GMT+0100 (British Summer Time)
1628.444444,802.1333333,267,8,Fox,210,IMG_0609.JPG,Thu Sep 06 2018 04:23:26 GMT+0100 (British Summer Time)
1628.444444,802.1333333,268,8,Fox,210,IMG_0610.JPG,Thu Sep 06 2018 04:23:26 GMT+0100 (British Summer Time)
1628.444444,802.1333333,269,8,Fox,210,IMG_0611.JPG,Thu Sep 06 2018 04:23:30 GMT+0100 (British Summer Time)
1628.444444,802.1333333,270,8,Fox,210,IMG_0612.JPG,Thu Sep 06 2018 04:23:30 GMT+0100 (British Summer Time)
1582.933333,816.3555556,271,8,Fox,210,IMG_0613.JPG,Thu Sep 06 2018 04:23:30 GMT+0100 (British Summer Time)
1582.933333,816.3555556,272,8,Fox,210,IMG_0614.JPG,Thu Sep 06 2018 04:23:32 GMT+0100 (British Summer Time)
1582.933333,816.3555556,273,8,Fox,210,IMG_0615.JPG,Thu Sep 06 2018 04:23:32 GMT+0100 (British Summer Time)
1582.933333,816.3555556,274,8,Fox,210,IMG_0616.JPG,Thu Sep 06 2018 04:23:32 GMT+0100 (British Summer Time)
1582.933333,816.3555556,275,8,Fox,210,IMG_0617.JPG,Thu Sep 06 2018 04:23:34 GMT+0100 (British Summer Time)
1582.933333,816.3555556,276,8,Fox,210,IMG_0618.JPG,Thu Sep 06 2018 04:23:34 GMT+0100 (British Summer Time)
1582.933333,816.3555556,277,8,Fox,210,IMG_0619.JPG,Thu Sep 06 2018 04:23:34 GMT+0100 (British Summer Time)
1582.933333,816.3555556,278,8,Fox,210,IMG_0620.JPG,Thu Sep 06 2018 04:23:36 GMT+0100 (British Summer Time)
1582.933333,816.3555556,279,8,Fox,210,IMG_0621.JPG,Thu Sep 06 2018 04:23:38 GMT+0100 (British Summer Time)
1582.933333,816.3555556,280,8,Fox,210,IMG_0622.JPG,Thu Sep 06 2018 04:23:38 GMT+0100 (British Summer Time)
1582.933333,816.3555556,281,8,Fox,210,IMG_0623.JPG,Thu Sep 06 2018 04:23:40 GMT+0100 (British Summer Time)
1557.333333,830.5777778,282,8,Fox,210,IMG_0624.JPG,Thu Sep 06 2018 04:23:40 GMT+0100 (British Summer Time)
1557.333333,830.5777778,283,8,Fox,210,IMG_0625.JPG,Thu Sep 06 2018 04:23:40 GMT+0100 (British Summer Time)
1557.333333,830.5777778,284,8,Fox,210,IMG_0626.JPG,Thu Sep 06 2018 04:23:40 GMT+0100 (British Summer Time)
1557.333333,830.5777778,285,8,Fox,210,IMG_0627.JPG,Thu Sep 06 2018 04:23:42 GMT+0100 (British Summer Time)
1557.333333,830.5777778,286,8,Fox,210,IMG_0628.JPG,Thu Sep 06 2018 04:23:42 GMT+0100 (British Summer Time)
1557.333333,830.5777778,287,8,Fox,210,IMG_0629.JPG,Thu Sep 06 2018 04:23:42 GMT+0100 (British Summer Time)
1557.333333,830.5777778,288,8,Fox,210,IMG_0630.JPG,Thu Sep 06 2018 04:23:44 GMT+0100 (British Summer Time)
1557.333333,830.5777778,289,8,Fox,210,IMG_0631.JPG,Thu Sep 06 2018 04:23:46 GMT+0100 (British Summer Time)
1557.333333,830.5777778,290,8,Fox,210,IMG_0632.JPG,Thu Sep 06 2018 04:23:48 GMT+0100 (British Summer Time)
1557.333333,830.5777778,291,8,Fox,210,IMG_0633.JPG,Thu Sep 06 2018 04:23:48 GMT+0100 (British Summer Time)
1557.333333,830.5777778,292,8,Fox,210,IMG_0634.JPG,Thu Sep 06 2018 04:23:48 GMT+0100 (British Summer Time)
1557.333333,830.5777778,293,8,Fox,210,IMG_0635.JPG,Thu Sep 06 2018 04:23:50 GMT+0100 (British Summer Time)
1557.333333,830.5777778,294,8,Fox,210,IMG_0636.JPG,Thu Sep 06 2018 04:23:50 GMT+0100 (British Summer Time)
1557.333333,830.5777778,295,8,Fox,210,IMG_0637.JPG,Thu Sep 06 2018 04:23:50 GMT+0100 (British Summer Time)
1557.333333,830.5777778,296,8,Fox,210,IMG_0638.JPG,Thu Sep 06 2018 04:23:52 GMT+0100 (British Summer Time)
1557.333333,830.5777778,297,8,Fox,210,IMG_0639.JPG,Thu Sep 06 2018 04:23:52 GMT+0100 (British Summer Time)
1557.333333,830.5777778,298,8,Fox,210,IMG_0640.JPG,Thu Sep 06 2018 04:23:52 GMT+0100 (British Summer Time)
1557.333333,830.5777778,299,8,Fox,210,IMG_0641.JPG,Thu Sep 06 2018 04:23:54 GMT+0100 (British Summer Time)
1557.333333,830.5777778,300,8,Fox,210,IMG_0642.JPG,Thu Sep 06 2018 04:23:56 GMT+0100 (British Summer Time)
1557.333333,830.5777778,301,8,Fox,210,IMG_0643.JPG,Thu Sep 06 2018 04:23:56 GMT+0100 (British Summer Time)
1557.333333,830.5777778,302,8,Fox,210,IMG_0644.JPG,Thu Sep 06 2018 04:23:56 GMT+0100 (British Summer Time)
1557.333333,830.5777778,303,8,Fox,210,IMG_0645.JPG,Thu Sep 06 2018 04:23:58 GMT+0100 (British Summer Time)
1557.333333,830.5777778,304,8,Fox,210,IMG_0646.JPG,Thu Sep 06 2018 04:23:58 GMT+0100 (British Summer Time)
1557.333333,830.5777778,305,8,Fox,210,IMG_0647.JPG,Thu Sep 06 2018 04:23:58 GMT+0100 (British Summer Time)
1557.333333,830.5777778,306,8,Fox,210,IMG_0648.JPG,Thu Sep 06 2018 04:24:00 GMT+0100 (British Summer Time)
1557.333333,830.5777778,307,8,Fox,210,IMG_0649.JPG,Thu Sep 06 2018 04:24:00 GMT+0100 (British Summer Time)
1557.333333,830.5777778,308,8,Fox,210,IMG_0650.JPG,Thu Sep 06 2018 04:24:02 GMT+0100 (British Summer Time)
1557.333333,830.5777778,309,8,Fox,210,IMG_0651.JPG,Thu Sep 06 2018 04:24:04 GMT+0100 (British Summer Time)
1557.333333,830.5777778,310,8,Fox,210,IMG_0652.JPG,Thu Sep 06 2018 04:24:04 GMT+0100 (British Summer Time)
1557.333333,830.5777778,311,8,Fox,210,IMG_0653.JPG,Thu Sep 06 2018 04:24:04 GMT+0100 (British Summer Time)
1557.333333,830.5777778,312,8,Fox,210,IMG_0654.JPG,Thu Sep 06 2018 04:24:06 GMT+0100 (British Summer Time)
1557.333333,830.5777778,313,8,Fox,210,IMG_0655.JPG,Thu Sep 06 2018 04:24:06 GMT+0100 (British Summer Time)
1557.333333,830.5777778,314,8,Fox,210,IMG_0656.JPG,Thu Sep 06 2018 04:24:06 GMT+0100 (British Summer Time)
1557.333333,830.5777778,315,8,Fox,210,IMG_0657.JPG,Thu Sep 06 2018 04:24:08 GMT+0100 (British Summer Time)
1557.333333,830.5777778,316,8,Fox,210,IMG_0658.JPG,Thu Sep 06 2018 04:24:08 GMT+0100 (British Summer Time)
1557.333333,830.5777778,317,8,Fox,210,IMG_0659.JPG,Thu Sep 06 2018 04:24:10 GMT+0100 (British Summer Time)
1557.333333,830.5777778,318,8,Fox,210,IMG_0660.JPG,Thu Sep 06 2018 04:24:10 GMT+0100 (British Summer Time)
1557.333333,830.5777778,319,8,Fox,210,IMG_0661.JPG,Thu Sep 06 2018 04:24:10 GMT+0100 (British Summer Time)
1557.333333,830.5777778,320,8,Fox,210,IMG_0662.JPG,Thu Sep 06 2018 04:24:12 GMT+0100 (British Summer Time)
1557.333333,830.5777778,321,8,Fox,210,IMG_0663.JPG,Thu Sep 06 2018 04:24:12 GMT+0100 (British Summer Time)
1557.333333,830.5777778,322,8,Fox,210,IMG_0664.JPG,Thu Sep 06 2018 04:24:12 GMT+0100 (British Summer Time)
1557.333333,830.5777778,323,8,Fox,210,IMG_0665.JPG,Thu Sep 06 2018 04:24:14 GMT+0100 (British Summer Time)
1557.333333,830.5777778,324,8,Fox,210,IMG_0666.JPG,Thu Sep 06 2018 04:24:14 GMT+0100 (British Summer Time)
1557.333333,830.5777778,325,8,Fox,210,IMG_0667.JPG,Thu Sep 06 2018 04:24:14 GMT+0100 (British Summer Time)
1557.333333,830.5777778,326,8,Fox,210,IMG_0668.JPG,Thu Sep 06 2018 04:24:16 GMT+0100 (British Summer Time)
1557.333333,830.5777778,327,8,Fox,210,IMG_0669.JPG,Thu Sep 06 2018 04:24:16 GMT+0100 (British Summer Time)
1696.711111,785.0666667,328,8,Fox,210,IMG_0670.JPG,Thu Sep 06 2018 04:24:16 GMT+0100 (British Summer Time)
1696.711111,785.0666667,329,8,Fox,210,IMG_0671.JPG,Thu Sep 06 2018 04:24:18 GMT+0100 (British Summer Time)
1503.288889,807.8222222,330,8,Fox,210,IMG_0672.JPG,Thu Sep 06 2018 04:24:18 GMT+0100 (British Summer Time)
1503.288889,807.8222222,331,8,Fox,210,IMG_0673.JPG,Thu Sep 06 2018 04:24:18 GMT+0100 (British Summer Time)
1480.533333,816.3555556,332,8,Fox,210,IMG_0674.JPG,Thu Sep 06 2018 04:24:20 GMT+0100 (British Summer Time)
1480.533333,816.3555556,333,8,Fox,210,IMG_0675.JPG,Thu Sep 06 2018 04:24:20 GMT+0100 (British Summer Time)
1480.533333,816.3555556,334,8,Fox,210,IMG_0676.JPG,Thu Sep 06 2018 04:24:20 GMT+0100 (British Summer Time)
1304.177778,833.4222222,335,8,Fox,210,IMG_0677.JPG,Thu Sep 06 2018 04:24:22 GMT+0100 (British Summer Time)
1045.333333,816.3555556,336,8,Fox,210,IMG_0678.JPG,Thu Sep 06 2018 04:24:22 GMT+0100 (British Summer Time)
977.0666667,833.4222222,337,8,Fox,210,IMG_0679.JPG,Thu Sep 06 2018 04:24:22 GMT+0100 (British Summer Time)
977.0666667,833.4222222,338,8,Fox,210,IMG_0680.JPG,Thu Sep 06 2018 04:24:24 GMT+0100 (British Summer Time)
1031.111111,847.6444444,339,8,Fox,210,IMG_0681.JPG,Thu Sep 06 2018 04:24:24 GMT+0100 (British Summer Time)
1031.111111,847.6444444,340,8,Fox,210,IMG_0682.JPG,Thu Sep 06 2018 04:24:26 GMT+0100 (British Summer Time)
937.2444444,830.5777778,341,8,Fox,210,IMG_0683.JPG,Thu Sep 06 2018 04:24:26 GMT+0100 (British Summer Time)
644.2666667,799.2888889,342,8,Fox,210,IMG_0684.JPG,Thu Sep 06 2018 04:24:26 GMT+0100 (British Summer Time)
433.7777778,725.3333333,343,8,Fox,210,IMG_0685.JPG,Thu Sep 06 2018 04:24:28 GMT+0100 (British Summer Time)
413.8666667,728.1777778,344,8,Fox,210,IMG_0686.JPG,Thu Sep 06 2018 04:24:28 GMT+0100 (British Summer Time)
294.4,640,345,8,Fox,210,IMG_0687.JPG,Thu Sep 06 2018 04:24:28 GMT+0100 (British Summer Time)
470.7555556,642.8444444,346,8,Fox,210,IMG_0688.JPG,Thu Sep 06 2018 04:24:30 GMT+0100 (British Summer Time)
738.1333333,657.0666667,347,8,Fox,210,IMG_0689.JPG,Thu Sep 06 2018 04:24:30 GMT+0100 (British Summer Time)
880.3555556,676.9777778,348,8,Fox,210,IMG_0690.JPG,Thu Sep 06 2018 04:24:30 GMT+0100 (British Summer Time)
550.4,756.6222222,349,9,Fox,2,IMG_0701.JPG,Thu Sep 06 2018 23:09:42 GMT+0100 (British Summer Time)
576,756.6222222,350,9,Fox,2,IMG_0702.JPG,Thu Sep 06 2018 23:09:44 GMT+0100 (British Summer Time)
1665.422222,762.3111111,351,10,Fox,27,IMG_0761.JPG,Sun Sep 09 2018 00:20:02 GMT+0100 (British Summer Time)
1580.088889,773.6888889,352,10,Fox,27,IMG_0762.JPG,Sun Sep 09 2018 00:20:04 GMT+0100 (British Summer Time)
1597.155556,776.5333333,353,10,Fox,27,IMG_0763.JPG,Sun Sep 09 2018 00:20:04 GMT+0100 (British Summer Time)
1597.155556,776.5333333,354,10,Fox,27,IMG_0764.JPG,Sun Sep 09 2018 00:20:06 GMT+0100 (British Summer Time)
1395.2,787.9111111,355,10,Fox,27,IMG_0765.JPG,Sun Sep 09 2018 00:20:06 GMT+0100 (British Summer Time)
1395.2,787.9111111,356,10,Fox,27,IMG_0766.JPG,Sun Sep 09 2018 00:20:06 GMT+0100 (British Summer Time)
1395.2,787.9111111,357,10,Fox,27,IMG_0767.JPG,Sun Sep 09 2018 00:20:06 GMT+0100 (British Summer Time)
1395.2,787.9111111,358,10,Fox,27,IMG_0768.JPG,Sun Sep 09 2018 00:20:08 GMT+0100 (British Summer Time)
1395.2,787.9111111,359,10,Fox,27,IMG_0769.JPG,Sun Sep 09 2018 00:20:08 GMT+0100 (British Summer Time)
1395.2,787.9111111,360,10,Fox,27,IMG_0770.JPG,Sun Sep 09 2018 00:20:08 GMT+0100 (British Summer Time)
1395.2,787.9111111,361,10,Fox,27,IMG_0771.JPG,Sun Sep 09 2018 00:20:10 GMT+0100 (British Summer Time)
1395.2,787.9111111,362,10,Fox,27,IMG_0772.JPG,Sun Sep 09 2018 00:20:10 GMT+0100 (British Summer Time)
1395.2,787.9111111,363,10,Fox,27,IMG_0773.JPG,Sun Sep 09 2018 00:20:12 GMT+0100 (British Summer Time)
1344,824.8888889,364,10,Fox,27,IMG_0774.JPG,Sun Sep 09 2018 00:20:12 GMT+0100 (British Summer Time)
1344,824.8888889,365,10,Fox,27,IMG_0775.JPG,Sun Sep 09 2018 00:20:12 GMT+0100 (British Summer Time)
1344,824.8888889,366,10,Fox,27,IMG_0776.JPG,Sun Sep 09 2018 00:20:14 GMT+0100 (British Summer Time)
1284.266667,859.0222222,367,10,Fox,27,IMG_0777.JPG,Sun Sep 09 2018 00:20:14 GMT+0100 (British Summer Time)
1284.266667,859.0222222,368,10,Fox,27,IMG_0778.JPG,Sun Sep 09 2018 00:20:14 GMT+0100 (British Summer Time)
1284.266667,859.0222222,369,10,Fox,27,IMG_0779.JPG,Sun Sep 09 2018 00:20:16 GMT+0100 (British Summer Time)
1284.266667,859.0222222,370,10,Fox,27,IMG_0780.JPG,Sun Sep 09 2018 00:20:16 GMT+0100 (British Summer Time)
1284.266667,859.0222222,371,10,Fox,27,IMG_0781.JPG,Sun Sep 09 2018 00:20:18 GMT+0100 (British Summer Time)
1176.177778,907.3777778,372,10,Fox,27,IMG_0782.JPG,Sun Sep 09 2018 00:20:18 GMT+0100 (British Summer Time)
1167.644444,958.5777778,373,10,Fox,27,IMG_0783.JPG,Sun Sep 09 2018 00:20:20 GMT+0100 (British Summer Time)
1210.311111,1006.933333,374,10,Fox,27,IMG_0784.JPG,Sun Sep 09 2018 00:20:20 GMT+0100 (British Summer Time)
829.1555556,1038.222222,375,10,Fox,27,IMG_0785.JPG,Sun Sep 09 2018 00:20:22 GMT+0100 (British Summer Time)
684.0888889,1012.622222,376,10,Fox,27,IMG_0786.JPG,Sun Sep 09 2018 00:20:24 GMT+0100 (British Summer Time)
402.4888889,1109.333333,377,10,Fox,27,IMG_0787.JPG,Sun Sep 09 2018 00:20:24 GMT+0100 (British Summer Time)
1153.422222,816.3555556,381,11,Fox,19,IMG_0791.JPG,Sun Sep 09 2018 03:54:04 GMT+0100 (British Summer Time)
1153.422222,816.3555556,382,11,Fox,19,IMG_0792.JPG,Sun Sep 09 2018 03:54:04 GMT+0100 (British Summer Time)
1153.422222,816.3555556,383,11,Fox,19,IMG_0793.JPG,Sun Sep 09 2018 03:54:04 GMT+0100 (British Summer Time)
1153.422222,816.3555556,384,11,Fox,19,IMG_0794.JPG,Sun Sep 09 2018 03:54:06 GMT+0100 (British Summer Time)
1153.422222,816.3555556,385,11,Fox,19,IMG_0795.JPG,Sun Sep 09 2018 03:54:06 GMT+0100 (British Summer Time)
1153.422222,816.3555556,386,11,Fox,19,IMG_0796.JPG,Sun Sep 09 2018 03:54:06 GMT+0100 (British Summer Time)
1153.422222,816.3555556,387,11,Fox,19,IMG_0797.JPG,Sun Sep 09 2018 03:54:08 GMT+0100 (British Summer Time)
1153.422222,816.3555556,388,11,Fox,19,IMG_0798.JPG,Sun Sep 09 2018 03:54:08 GMT+0100 (British Summer Time)
1153.422222,816.3555556,389,11,Fox,19,IMG_0799.JPG,Sun Sep 09 2018 03:54:10 GMT+0100 (British Summer Time)
1153.422222,816.3555556,390,11,Fox,19,IMG_0800.JPG,Sun Sep 09 2018 03:54:10 GMT+0100 (British Summer Time)
1153.422222,816.3555556,391,11,Fox,19,IMG_0801.JPG,Sun Sep 09 2018 03:54:12 GMT+0100 (British Summer Time)
1187.555556,824.8888889,392,11,Fox,19,IMG_0802.JPG,Sun Sep 09 2018 03:54:12 GMT+0100 (British Summer Time)
1196.088889,830.5777778,393,11,Fox,19,IMG_0803.JPG,Sun Sep 09 2018 03:54:12 GMT+0100 (British Summer Time)
1204.622222,830.5777778,394,11,Fox,19,IMG_0804.JPG,Sun Sep 09 2018 03:54:14 GMT+0100 (British Summer Time)
1213.155556,830.5777778,395,11,Fox,19,IMG_0805.JPG,Sun Sep 09 2018 03:54:14 GMT+0100 (British Summer Time)
1213.155556,830.5777778,396,11,Fox,19,IMG_0806.JPG,Sun Sep 09 2018 03:54:14 GMT+0100 (British Summer Time)
1213.155556,830.5777778,397,11,Fox,19,IMG_0807.JPG,Sun Sep 09 2018 03:54:14 GMT+0100 (British Summer Time)
1213.155556,830.5777778,398,11,Fox,19,IMG_0808.JPG,Sun Sep 09 2018 03:54:16 GMT+0100 (British Summer Time)
1597.155556,833.4222222,399,11,Fox,19,IMG_0809.JPG,Sun Sep 09 2018 03:54:16 GMT+0100 (British Summer Time)
1139.2,773.6888889,401,12,Fox,10,IMG_0921.JPG,Tue Sep 11 2018 02:51:36 GMT+0100 (British Summer Time)
1085.155556,739.5555556,402,12,Fox,10,IMG_0922.JPG,Tue Sep 11 2018 02:51:36 GMT+0100 (British Summer Time)
1062.4,733.8666667,403,12,Fox,10,IMG_0923.JPG,Tue Sep 11 2018 02:51:38 GMT+0100 (British Summer Time)
1045.333333,736.7111111,404,12,Fox,10,IMG_0924.JPG,Tue Sep 11 2018 02:51:38 GMT+0100 (British Summer Time)
1045.333333,736.7111111,405,12,Fox,10,IMG_0925.JPG,Tue Sep 11 2018 02:51:38 GMT+0100 (British Summer Time)
1045.333333,736.7111111,406,12,Fox,10,IMG_0926.JPG,Tue Sep 11 2018 02:51:38 GMT+0100 (British Summer Time)
1045.333333,736.7111111,407,12,Fox,10,IMG_0927.JPG,Tue Sep 11 2018 02:51:40 GMT+0100 (British Summer Time)
1045.333333,736.7111111,408,12,Fox,10,IMG_0928.JPG,Tue Sep 11 2018 02:51:40 GMT+0100 (British Summer Time)
1045.333333,736.7111111,409,12,Fox,10,IMG_0929.JPG,Tue Sep 11 2018 02:51:40 GMT+0100 (British Summer Time)
1045.333333,736.7111111,410,12,Fox,10,IMG_0930.JPG,Tue Sep 11 2018 02:51:42 GMT+0100 (British Summer Time)
